,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9373760807432491,0.7553711128024592,0.9644360871192762,0.9314146828918817,0.928670576852385,0.8886894380066825,0.8594757881666668,0.7748243137590927,1.0,0.959741919658307
cat,0.8870388617466759,0.7658417559263222,0.9537519189008815,0.9804981823848558,0.9247588517844879,0.907123155904954,0.8349206701345477,0.7860105617547442,0.960056041462531,1.0
