,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9519260870983196,0.7495120008191366,0.9682598557978505,0.9237835303644159,0.950388385289509,0.8846744825545622,0.8921261191026281,0.7184407575165266,1.0,0.9608887814570517
cat,0.9051139046309761,0.745335966704645,0.9591358771171108,0.9797984145965803,0.9507709437764239,0.9043710242168825,0.8570635432542335,0.7359767597022896,0.9624335660008582,1.0
