,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9493181623028751,0.7422675212647898,0.9617667021288264,0.9486548588276064,0.9502046474567041,0.9027529779012505,0.861976473631266,0.7182783362368063,1.0,0.9647803202498754
cat,0.9195477776995404,0.7445894530362227,0.9529857321698743,0.9871253624785229,0.9484100634145098,0.9115836745333029,0.8460298446905855,0.7243780463530477,0.9653500456243939,1.0
