,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.945269232025651,0.7558646873021138,0.9619201620279629,0.9359654710571018,0.9387602838002191,0.8931473579993768,0.857660834363598,0.7539488347958065,1.0,0.95746313662817
cat,0.9063796819593646,0.753087372247869,0.9581594332406425,0.9817224462391417,0.9361590371998808,0.9087115534102745,0.8384576074625142,0.7618018783919694,0.9555209898483434,1.0
