,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494971573011353,0.7489262717495373,0.9640046070115201,0.9272238974244755,0.9466476471259844,0.9084688168130752,0.8806065255041423,0.7165006468301353,1.0,0.9581244302399945
cat,0.9058256163439619,0.7552169721913501,0.9556547211856894,0.9788552304663805,0.9402524787763269,0.9265490048347931,0.8522061124928078,0.7282649221678914,0.957174941540799,1.0
