,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9495948752221615,0.7599544963828905,0.965084617957066,0.9329541988354395,0.9480669149150945,0.8842858203684896,0.8713602972174157,0.7291196914273073,1.0,0.9595790876741355
cat,0.9140227017838485,0.756238316040164,0.9593149439283734,0.9775049684590624,0.9409790445359622,0.903152340814227,0.8493270986947393,0.742065931157053,0.9573946545865702,1.0
