,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947449189590612,0.7447221862571531,0.9565926451674361,0.9256796772938211,0.9224523959535973,0.8848300334882735,0.8827041980576668,0.7772090011375804,1.0,0.9583606730538596
cat,0.9037820525023912,0.7393729237053359,0.9548965559031626,0.9750438386766561,0.924363180463796,0.9032563803269762,0.8597552736126939,0.7820068377510451,0.957522957057943,1.0
