,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9438838738996875,0.7625195242094519,0.9610789638163358,0.9273899883175724,0.940100720677676,0.8888682613145146,0.8802024192811381,0.7402667283117432,1.0,0.9556895201718802
cat,0.8962829196642336,0.7640439052233151,0.9567611407539875,0.9779662519261376,0.938435706776433,0.9130569889980448,0.8482592521163974,0.7507987342848924,0.9543951002565586,1.0
