,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9572052338013656,0.7178876727272376,0.9744233017607581,0.9463133934382185,0.9534030695016841,0.9138846523216394,0.8844432450880007,0.6818157114738925,1.0,0.9706237198872036
cat,0.9234767008952984,0.7211792865217854,0.964645237483973,0.9850235232658963,0.9485089165670485,0.9225643965776213,0.8645189450039202,0.7000947385089324,0.9699882551755244,1.0
