,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9473442325122973,0.7627606976991455,0.9637034149693934,0.9400522052676049,0.9415340678500489,0.8752426037814265,0.8693935146181646,0.7364448327485895,1.0,0.9635244305533295
cat,0.9091482907350242,0.758760783027066,0.9614329684956515,0.9792217150791426,0.9422204306973805,0.8904674958091984,0.8472035457271792,0.7498591648911119,0.9616856055382459,1.0
