,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9440771945299639,0.7529094560002224,0.959993685508852,0.9414634039607693,0.9399223508545212,0.8975861691459631,0.8482926096807792,0.7556390636263056,1.0,0.9601160666926232
cat,0.9070716593763415,0.7523749580995971,0.9530908107290613,0.9847146577861012,0.9430951333834194,0.9116440670973269,0.8290485633350375,0.7591914843082129,0.9597686658849021,1.0
