,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9446044624548209,0.7686953488034096,0.9615209483754515,0.9224300237217448,0.9425764980792741,0.8853319110101804,0.8842618898534598,0.7385721724698815,1.0,0.9520067452317773
cat,0.8926882536979812,0.7739296450118169,0.9550231183263913,0.9789138177921523,0.9390693021758955,0.9111968976697488,0.8472698640428192,0.7495289622228829,0.9523801390603118,1.0
