,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9528213798165673,0.7788633068652201,0.9659792556233799,0.904786310359502,0.9500026372952233,0.8838161819616183,0.8824072613724928,0.7283793575583504,1.0,0.9529443091476462
cat,0.9028871905756763,0.7751689320159428,0.9555989508819608,0.9704708323442773,0.9437886808355538,0.9073421038558303,0.8470628959209028,0.7439305324652776,0.9537498811045781,1.0
