,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9429389200109469,0.7270024559865038,0.9658778925931276,0.9456724017501772,0.953043940149268,0.9091088862470721,0.8632130062041132,0.7264289240457891,1.0,0.966713573013002
cat,0.9091873632446005,0.7303209838923445,0.9592760510975107,0.9819831428390736,0.9521440176943377,0.924013739887162,0.8463970022356587,0.7297500555881142,0.9669276435211982,1.0
