,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9424061797746394,0.7436188695730399,0.9825164083069132,0.9589486223738494,0.9594052504467419,0.8904815430945625,0.872016918986825,0.672164115085754,1.0,0.9784420923576748
cat,0.9106627693664496,0.7511526004953324,0.9679253191084016,0.9911841527867267,0.9508592326842352,0.903219061522687,0.852419037548083,0.694399618118807,0.9781782083692774,1.0
