,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9458699224816737,0.728235232556466,0.9679375722141825,0.9428763465308809,0.9584090467555164,0.8951046749430277,0.8681940202933136,0.7268747533372079,1.0,0.9664984308877311
cat,0.9103388036974078,0.7324645915794467,0.9584223064987512,0.9828408019316764,0.9546559789558384,0.9109206284724969,0.8488805073621046,0.7347284168216306,0.9667479646806473,1.0
