,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9407011342762625,0.7727399361564193,0.9682048604178134,0.9199940787597429,0.9040229645555428,0.8998861773828191,0.8755439731812027,0.7646436004039778,1.0,0.9542632748662194
cat,0.8857664785154251,0.7772484557835653,0.9559694414780407,0.9831076792101981,0.9116008865131315,0.9131996468601912,0.838529859807327,0.7768440187438836,0.9577335330882376,1.0
