,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9508464017570343,0.7210038634530157,0.9758679988456431,0.9551480456479707,0.9649099862237109,0.8907801738255533,0.8554586103690519,0.7097654765003892,1.0,0.9762194433776308
cat,0.9211809793368894,0.7236211921341182,0.9690529383200764,0.9883549374119771,0.9592894572896755,0.9023351306596802,0.8377813920663907,0.7229343989153642,0.9754495738658283,1.0
