,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450980945845666,0.7580844102272967,0.9638423369900172,0.9283834292506905,0.9410420472508182,0.8861913272892663,0.8810887158344786,0.7382129496983565,1.0,0.9580566888745093
cat,0.9013834914469452,0.762304329224866,0.9582042888649294,0.9774204007046731,0.9352996422439105,0.9106523772512779,0.852364786242171,0.7458403442517695,0.9565303397694574,1.0
