,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9460619476003349,0.7472786011444026,0.9645864454772829,0.9463649216919602,0.9493906803554989,0.884906277413303,0.8614241439784545,0.7316224284132224,1.0,0.9683645539255405
cat,0.9136559102449515,0.7425869145280337,0.962360387126754,0.984887365689282,0.9415193586224193,0.9017264027311419,0.8456372975332659,0.7418456168951131,0.9657807466290385,1.0
