,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9480383574916116,0.7426022971664427,0.9599941641290779,0.9466456362147103,0.9346640597067803,0.9036821832569906,0.8511751778601349,0.7478827136570134,1.0,0.9653154105172383
cat,0.9127792020571676,0.7464912905609011,0.9520842092500696,0.983385476853635,0.9430767470374223,0.9109476759483646,0.8353336740099457,0.7510119653402192,0.9648897589422749,1.0
