,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9526090680075525,0.696543211707684,0.9785626702577381,0.9620512814091937,0.9712382647127149,0.9165439956974948,0.8653571661099119,0.6751619121954527,1.0,0.9819324299022575
cat,0.9295731900803699,0.6995528887600124,0.9679213480853478,0.988266243976175,0.9692968620972271,0.9218693734968728,0.8531335194213432,0.6879848745524185,0.9824016995302333,1.0
