,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9498750107324958,0.7304313124207864,0.9667494151938532,0.9521784439233331,0.954360439088393,0.8861397398521791,0.8613868629525273,0.7291775468573546,1.0,0.9697012289790777
cat,0.9192879751632682,0.7308919090921987,0.9602413968339092,0.9866338317721135,0.949561305911644,0.8976376635915129,0.8462088533497406,0.7416340626381197,0.9679030016474932,1.0
