,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9426698709845809,0.7704344828398516,0.9608910008420766,0.9410466373524552,0.9546492553861406,0.8988657144754382,0.8506792773880161,0.7150317157143986,1.0,0.9657320450170421
cat,0.9126337689858651,0.7647272292796564,0.9608719061808179,0.9805907392734222,0.9515545531194372,0.9194308403573309,0.8337266730383898,0.7122366485390046,0.9642276412260758,1.0
