,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503315283605691,0.7621064185977475,0.9627639092770061,0.9271157421143379,0.9401809391767999,0.8921003910976948,0.8746118557960654,0.7356273460430438,1.0,0.9551618695367357
cat,0.9083495197849415,0.7583484123525851,0.9576878723005191,0.9766362852877922,0.9395262760982301,0.9099037201253763,0.8478461225848773,0.747954448117383,0.953747343348295,1.0
