,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9505387299704443,0.7339417212600102,0.9674406496034876,0.9385138552096801,0.9466947556631032,0.8961740512907017,0.8666410593654696,0.7372708962295733,1.0,0.9627842814075299
cat,0.9140104061559828,0.7303922160677456,0.9634274226787924,0.982253988582825,0.94238607185787,0.9127963507159743,0.8478871554024969,0.7454970251625552,0.9613493633757577,1.0
