,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.948420083500935,0.7096705951611448,0.976903128059992,0.950979425120894,0.9621744653138584,0.9118646868849025,0.8561472539996513,0.7113141372864831,1.0,0.9725262246721387
cat,0.917044644252901,0.7122811902175179,0.9693589613838803,0.9877350021226654,0.95717534365147,0.9220815702050783,0.8414705253668405,0.7212347376516235,0.9716180251480231,1.0
