,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9438533269560798,0.7648186289364767,0.9576783497788313,0.9324592826924054,0.9476113674318064,0.8898160202034708,0.8649443935318928,0.7394300787208568,1.0,0.9593885517481802
cat,0.9101709737736934,0.7604603671274148,0.953422626261501,0.9795808192132811,0.941137315856524,0.9100765445503198,0.8468371213667819,0.7408425720641776,0.9574716597863062,1.0
