,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9084009567870086,0.7683997348833715,0.9826478932282465,0.9512449931283112,0.9513535106988321,0.9051675866080297,0.8415187476899407,0.713637720716862,1.0,0.9776288562593977
cat,0.872298630011488,0.776414219362341,0.9675877326456557,0.9889496573327969,0.9394272053858005,0.9222723931010305,0.815878251664808,0.7388772507164695,0.9782946597796099,1.0
