,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503299912907055,0.7355491063173063,0.9684336010035289,0.94347427136355,0.9489699629471503,0.9009572074951063,0.8605433540924736,0.7276934579733931,1.0,0.9640490475167859
cat,0.9153867492400061,0.7329319317790302,0.9638084397319301,0.9842318372316614,0.9479930903038017,0.9141771076130178,0.8435938763539885,0.7351727455820454,0.9627042221645189,1.0
