,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9497398830457506,0.7085782291220803,0.962778271864445,0.9442444621091359,0.933504201889261,0.9067392479644403,0.8767680112752663,0.7512424043003905,1.0,0.9664052884292302
cat,0.9198448756945148,0.7073066109674591,0.954136955794013,0.9796384382403813,0.9317257429318764,0.915477576969723,0.8669401800587391,0.7595339411122314,0.9653956782310621,1.0
