,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9382269221950347,0.7565187400389268,0.9567643258679346,0.9336620192542919,0.940463414997274,0.880366344322707,0.8674498425607348,0.7691225280013727,1.0,0.9574258627617235
cat,0.8989695480916012,0.7605576626743319,0.9483081185232175,0.9791901290296802,0.9360036182911077,0.9018596298678112,0.8451672083831065,0.7743233104075665,0.9556207747315774,1.0
