,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8493960874480564,0.8044539432407645,0.9854719215123692,0.9362216983318505,0.9407175218083842,0.9390436559232175,0.7609277361522114,0.8227243080572206,1.0,0.9610431275259257
cat,0.8064489017484403,0.7955103786712859,0.9694820713311177,0.9944990042399978,0.9307141780700592,0.9760338598570651,0.7330773344446142,0.8257952700849178,0.9684390015525018,1.0
