,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9446470455169432,0.7795449889795215,0.9680133505190459,0.929758152343394,0.9513653930332568,0.8833642417269016,0.8723338059434456,0.7073449308227999,1.0,0.9636280911146915
cat,0.9008730388772844,0.7783670216784925,0.9592383055770006,0.9778013203062096,0.9514578095774754,0.9014256890213644,0.8455445100936505,0.7214915349601743,0.9638007699083483,1.0
