,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9405490030919187,0.7332581170607435,0.9610276139375133,0.9530458117336009,0.9407656369675936,0.8744782860324138,0.8604754315301385,0.768206088457915,1.0,0.9681940111881625
cat,0.9065553860632082,0.7331076267588539,0.9575750514639125,0.9832569776119807,0.9387702262103623,0.8946961600184105,0.8418012495621916,0.7775800941518167,0.9666572281592638,1.0
