,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450942758876939,0.7667002059850835,0.9611490884813476,0.9286099102063159,0.9360867693119423,0.8877711403738862,0.8649202406595367,0.7543524248714464,1.0,0.9553159442227478
cat,0.901488914975426,0.7633531203069739,0.9574287130921377,0.9776369585345559,0.9382454929945673,0.9038947789003204,0.8402620063422723,0.7631103190198236,0.9545796958339227,1.0
