,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9403588628136893,0.7584886093457597,0.9559799584910579,0.9294621413415064,0.935592857540561,0.8811653498485144,0.8694897905069915,0.7756179889890037,1.0,0.9538444411229162
cat,0.8991069587542897,0.7609731311563633,0.9466931254252509,0.9795874100849097,0.9311132086292047,0.9039496080730591,0.844624116685549,0.7809083629747853,0.9530440782165884,1.0
