,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9485551909663866,0.7701772255537842,0.962689662738749,0.9265779447190848,0.9409957191144098,0.8885140174853354,0.8720584873488239,0.735460259360835,1.0,0.9549714927125911
cat,0.9063673018820647,0.766709413941723,0.9571372018815387,0.9766113109661868,0.9390616863001345,0.9066882111564422,0.8463919726044515,0.747292398161262,0.9537405031061965,1.0
