,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9551817183226489,0.7410986695463875,0.9683371920926437,0.9474743328751548,0.9512236184392331,0.9025419886287944,0.8713403230715414,0.6941677499749861,1.0,0.9686344070486101
cat,0.9227841245996371,0.74571078501225,0.9579750243918796,0.9836829983595868,0.948261627289974,0.9100256689336311,0.8505322297533982,0.7130749928211205,0.9679525488385228,1.0
