,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9403241499258981,0.7503765931983526,0.9543808429707384,0.9354809218527294,0.9389506435525579,0.8976669980807902,0.8640661097057895,0.7561291056929814,1.0,0.9626246350201627
cat,0.9075517109023921,0.7486230412024317,0.9490324472720509,0.9794122684290699,0.9372325761842101,0.9099411336965577,0.8490294717636694,0.7572655495938132,0.961911800955805,1.0
