,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9454939459837096,0.7651668451014765,0.9630696313487186,0.9240211862236973,0.9440959775356677,0.8855822755164399,0.87862886590047,0.7391951606082396,1.0,0.9547461117815809
cat,0.8965906390977114,0.7676266851372794,0.9578713906711794,0.9783047475425501,0.9384858804527502,0.9119088573545128,0.846556829267284,0.748698613578104,0.9539563568986287,1.0
