,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9501783276673608,0.7252188388290566,0.9702264477765581,0.9553919171139764,0.9557835798839752,0.8963576402100538,0.8665683190450807,0.7083807091510576,1.0,0.9718942203228809
cat,0.9251245325978278,0.7283662823101307,0.963442741969035,0.9838905613866739,0.9572718552263532,0.9049823385565948,0.8556738810068596,0.7101257352966923,0.9711220716498328,1.0
