,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9496582853600086,0.6963945878637459,0.9719519585091705,0.9519813620629607,0.9585707380088531,0.9084439708594549,0.8618229927711941,0.7290747753406566,1.0,0.9721013292239556
cat,0.9209969939666174,0.7014644977351305,0.9594509493944675,0.9844095778788845,0.9571758984684452,0.9196259347931248,0.8455759750048086,0.7392204977020282,0.9720796750564932,1.0
