,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9446964822716,0.7520639893354617,0.9542986667894143,0.9225107555023753,0.9295148859229363,0.8868196510331403,0.8699332937035527,0.7844951851337263,1.0,0.9556670903077931
cat,0.9030896663432298,0.7495058096366674,0.9501216317197873,0.9731344187053423,0.9276652971791818,0.901333684800001,0.8514916360673981,0.788862184313653,0.9547956712347394,1.0
