,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9313665260116474,0.781311398815011,0.9684323552810563,0.9203002811412566,0.9404004364108159,0.8909033721760404,0.8551658973680027,0.7527678916173004,1.0,0.9593518411788692
cat,0.8772020276365767,0.7876329818696811,0.958178375258391,0.9803562487119729,0.9349623773459872,0.906265296629742,0.8206587003708552,0.7750718650403531,0.9596721271364406,1.0
