,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9343386810207173,0.7318484881562373,0.9737658902617713,0.9407215413513919,0.9602411454890732,0.9186689531316167,0.8560962640618128,0.7135956723566363,1.0,0.9707233641707435
cat,0.9012836588883139,0.7380042789600477,0.9657610381161578,0.982200426777566,0.9531860007824411,0.9238403247013943,0.8402849735197988,0.7242182404769022,0.971221057777378,1.0
