,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9535050067458809,0.7423706047758982,0.9677736724564835,0.9333310540668682,0.9524575710696659,0.8891808701411148,0.8807185408738835,0.7168924686394644,1.0,0.9637702112307406
cat,0.9197620612035105,0.7363695945513562,0.9613745060071386,0.9778520137106549,0.9456266609223626,0.9016393493466032,0.8634547061085139,0.7312052345487634,0.9627158736010966,1.0
