,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9551165040833263,0.7023113528230382,0.9702318963768912,0.9434069966215199,0.9445173072236832,0.9138526449341262,0.8997894188435025,0.7021396090055401,1.0,0.9686342700883722
cat,0.9200520903690825,0.7076272156153502,0.9564626915246803,0.9834961786445909,0.9403519185709873,0.9197961678906552,0.8841546055715982,0.718951056878784,0.9691080749342712,1.0
