,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9318162619034596,0.7113339044468725,0.9829913088032706,0.9659185189479633,0.9570895632229756,0.9123871085615991,0.8407346503079531,0.7088408148621652,1.0,0.988887868943741
cat,0.9135983246013561,0.7183266100887031,0.9743007099827091,0.9875997423128928,0.9493926841725866,0.9144097219562185,0.8311757954429808,0.7219800174642885,0.9892163939782643,1.0
