,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9470216454165651,0.7446711336955671,0.9655389745430342,0.9396977207033412,0.9412848167859292,0.8932752063616536,0.8556202997790137,0.7502106426971233,1.0,0.9626795600177723
cat,0.9142372505166366,0.7417688243187777,0.9597859685142712,0.9823564928804641,0.9364896033614277,0.9059097991419036,0.840039939808606,0.7583038205773814,0.9611083008805317,1.0
