,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9353102542463921,0.7581597824421227,0.9828966115335458,0.9516393883468739,0.9672912454523522,0.9107104675072024,0.8526049013106474,0.6586283667052183,1.0,0.9827589824556453
cat,0.9040897050711096,0.7626641010238189,0.9760902144035061,0.9842933806369514,0.9616116307842031,0.919347057474436,0.832513086106434,0.6767518176054355,0.9826390068941054,1.0
