,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9523202775868497,0.7420166638591298,0.9666804632606967,0.9447015090549675,0.9421159308975734,0.8876833745442418,0.8662425652767881,0.7342360381034863,1.0,0.9640031774162666
cat,0.9157835154266845,0.7430519393938411,0.96044304186417,0.9848473838149232,0.9418442203295783,0.8988422778887492,0.8471837082199737,0.7451859717473113,0.962817941314769,1.0
