,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467946644168498,0.7516477100638879,0.9668636560585446,0.9402616403290114,0.9422938713789945,0.8987908712125592,0.8836677556682376,0.7075137167046617,1.0,0.9621661141672535
cat,0.9087334261486262,0.7527551132822233,0.9603167451259033,0.9821002331226382,0.9433149551166833,0.911227579598479,0.861130892483366,0.7190306593607279,0.9613903957613528,1.0
