,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9586008123123047,0.69641194970146,0.9726849858959491,0.9542503751795713,0.9636191731813146,0.9043385219809932,0.8778424881650329,0.6981327958432297,1.0,0.9741188977401445
cat,0.9308054522989508,0.69939886444585,0.9656449399360592,0.987966227793993,0.9554345602949695,0.9136999217140993,0.8616083071310214,0.7122888084316227,0.9731529179534343,1.0
