,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9456632241350563,0.7721168027090648,0.9627503598903078,0.9165345950421909,0.9306021511220786,0.8850541172593035,0.8729226137848655,0.7617818962237877,1.0,0.952574239833345
cat,0.9020491510947464,0.7680783227355492,0.9548029386130757,0.9730107525257535,0.9311448644676915,0.9003129908576594,0.8475844117831182,0.7706979533328264,0.9523186145895799,1.0
