,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9423838152568083,0.7446578335091918,0.9564559775523624,0.9419649101926391,0.9459742942119619,0.901113715945147,0.8618810307550011,0.7409653732234451,1.0,0.9646030493534431
cat,0.9112391486989415,0.7465481736938828,0.9499263079629336,0.9810722578654868,0.9429946093381164,0.9122708435751078,0.8471040738470266,0.7451202322069983,0.9637243528115063,1.0
