,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9437665129298688,0.7213419690698244,0.9640356400048089,0.9347115591036377,0.9329900403608384,0.9025580286589862,0.856161940019998,0.7846512961659359,1.0,0.9597830136861015
cat,0.905935390534375,0.717187504482302,0.9632001770726277,0.9794137670042491,0.9310970968876254,0.9144605437403965,0.8406980176411323,0.7877360295237806,0.9602714731135115,1.0
