,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469604689223909,0.7419261005583201,0.9553774222544874,0.9361752415427891,0.9391624878605307,0.8979404790995685,0.8490176772971613,0.770602987968982,1.0,0.9628371344957698
cat,0.9100441431506214,0.7412480140434242,0.948117058957858,0.9810151261988912,0.9444211150033947,0.909306886802896,0.8316992999640971,0.7717905710953057,0.9623577847835116,1.0
