,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9445001933836015,0.7352250501906205,0.9624832108050518,0.9466078542875526,0.948602530963704,0.8977509703597949,0.8625969828414125,0.735921792762122,1.0,0.9663114144061403
cat,0.9130876398850845,0.7364036076177973,0.9569971221407324,0.9811042002728337,0.9486496452289757,0.9105531016868469,0.8504092288491827,0.736882935131536,0.9659125191870109,1.0
