,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9376706078240299,0.7227965214710681,0.9848779288324836,0.9628296844269608,0.9580065232328668,0.9162860208993884,0.8613161941216134,0.6767401248726364,1.0,0.9794763943189525
cat,0.905931537335167,0.7309015836151049,0.9753114229177181,0.9926023187776577,0.9480154434123851,0.9237995698250258,0.8424550534580857,0.7018427182872483,0.9791403523716073,1.0
