,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9485202773612664,0.7254524947676089,0.9657614292825296,0.937908678458447,0.9402062529608558,0.9032627342446422,0.8762435368887966,0.7368941622326495,1.0,0.9657504338032038
cat,0.9163718056877571,0.7232237075681225,0.9564855829512765,0.9790291325051738,0.936626139963804,0.9094907242927814,0.861957631633335,0.7510818181807252,0.9657334572170245,1.0
