,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9445758972034121,0.7644036203660715,0.9571485462126699,0.9273232397113216,0.9411993192730714,0.8861828463566238,0.8490655062757904,0.7683993565579592,1.0,0.9617016680430802
cat,0.9087059729117989,0.7656684611916033,0.9477024097395835,0.9745652984278417,0.9428969980521934,0.8979441271304506,0.8298624934068479,0.7721557714453928,0.9604984676942879,1.0
