,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9550573926786757,0.7237421367653385,0.9646704890082693,0.9390142724786319,0.9385953952009072,0.887343996824055,0.8894724140635687,0.7326824461844088,1.0,0.969421456796145
cat,0.922967975900608,0.7226761047597825,0.9578461890302872,0.9760103252753216,0.9405822998160073,0.8965491972045315,0.8745962390194175,0.7398898686334688,0.9688818003605756,1.0
