,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.950324359009612,0.7037947094734606,0.9685809750198255,0.943217666299694,0.9604313349704245,0.8946431294483868,0.8911836368838235,0.7153556984254976,1.0,0.9724684904692754
cat,0.9204391087441408,0.7013344148490235,0.9642688936512022,0.9819033840276693,0.952480068492234,0.9050916204176007,0.877660496421865,0.7236534859258194,0.9731685274704451,1.0
